#"GalID" "inclination" "r50" "e50" "pa50" "lr50" "elr50" "vsig50"
13914718 45 2.75553525226269 0.252095708530503 65.0699489798794 0.199522843830295 0.192663831963258 0.204569011420277
13914718 60 2.73519892080401 0.228317035637094 71.1999043530427 0.265216535745292 0.255176173875848 0.273060192390969
13914718 75 2.69406576686192 0.254724285988551 77.0723328506469 0.322335799128527 0.309563436457223 0.330303154723889
13921560 30 2.84669286827383 0.38596225678682 160.095997654855 0.100194254732506 0.103392638966702 0.0890245049461521
13921560 45 2.79413401789423 0.372666933198872 157.78943640095 0.0937986193972663 0.0961836942278373 0.0832291193863873
13921560 60 2.61130880125833 0.354939284446985 153.887410912614 0.092423318098943 0.0943093393832174 0.0809926198310822
13921560 75 2.45526630978996 0.327254890455399 147.132105545814 0.0842087868446714 0.0856299259908213 0.0742156372682316
13935854 30 3.30111125861727 0.103966148373625 33.1094240222584 0.407900036874036 0.403292089725714 0.468576151781927
13935854 45 3.09516965634451 0.112911169807632 50.380595696578 0.476711125823748 0.470288063624532 0.576116462912442
13935854 60 2.81132745180698 0.199856178791726 71.4522433133738 0.552173375517295 0.539457928834312 0.676894075319381
13935854 75 2.32137724225838 0.364187236429362 81.7877104988169 0.619000256544844 0.599544405029886 0.746104974627956
13938864 30 3.01728642789587 0.16537901746565 109.963779793665 0.468348848178161 0.457682887412524 0.554408928912382
13938864 45 2.68359560970904 0.267158502652601 95.0582535913105 0.560577281926914 0.543629073577032 0.669845009924586
13938864 60 2.4172043420203 0.384624913615855 90.2901161984735 0.637268153359944 0.6153471233086 0.775083950789894
13938864 75 2.27232756186203 0.373210513184832 89.9277950651935 0.601174267290818 0.577837146217436 0.7212028467679
13945981 30 3.04675539254335 0.229888661538051 52.7660969858077 0.271468772542965 0.269892540041397 0.277521578390557
13945981 45 2.89558125991431 0.279495835863389 56.3166388104349 0.308577770074066 0.305689081389738 0.312283499958544
13945981 60 2.8434043509542 0.299563596714892 58.6495300057396 0.328932749053264 0.325885893422739 0.337001857843085
13945981 75 2.89558125991431 0.273219909492529 58.2354461239841 0.320307052440933 0.317833217988419 0.328165387573115
13954079 30 1.82416883728956 0.0224226542900609 6.83968806927064 0.167353026439717 0.167574731931761 0.181078898208482
13954079 45 1.78317104382021 0.052916004177601 69.1361700813344 0.231893475305266 0.23144582613245 0.25187636459782
13954079 60 1.69820876828495 0.117361780150173 70.2334221447576 0.275790672727776 0.273112039757068 0.298245195743166
13954079 75 1.5621248651825 0.224241876253552 68.805363127774 0.330364347839033 0.323047491848192 0.348338914520554
13965936 30 4.04523321601596 0.287797316847943 66.8140058927464 0.0210777156874476 0.0209853910541989 0.0243895083222067
13965936 45 4.04523321601596 0.293907711189752 67.4332918206294 0.0226165503666049 0.0222314673910191 0.0264636615008799
13965936 60 4.0710816145866 0.274566700933262 70.0908418327817 0.0284859648675882 0.0279071416524931 0.0337968779667519
13965936 75 4.04523321601596 0.279384459049647 73.4308924958988 0.028120551062828 0.0274630858330606 0.0324982766437848
13989413 30 3.36014573067481 0.0250294860860949 73.0832436565944 0.0408475830198585 0.0408062909566752 0.0471450521074435
13989413 45 3.4998876304169 0.217570300851844 102.926094409973 0.068243489099928 0.0663622904303398 0.080450555834278
13989413 60 3.19772267994685 0.3191484374392 106.161699753607 0.141217685463201 0.133397379884469 0.142402785022193
13989413 75 3.36014573067481 0.167232064109448 100.565011924313 0.0948531022513847 0.0924143251619098 0.0984771094671254
13992881 30 1.3422861609057 0.184262899595387 100.73581451109 0.488608728537445 0.478542656191966 0.5625859441065
13992881 45 1.20815193537235 0.32993241679602 103.214563972532 0.577315547537409 0.558660780905448 0.666558185732287
13992881 60 1.09943485655721 0.409617729350555 106.37652776221 0.599369562476136 0.580293098204593 0.686197338746544
13992881 75 1.22688409020003 0.372571776198866 107.424215743656 0.586166114156181 0.56613877658655 0.677664093263779
13995967 30 4.18403346263138 0.0434926853771942 76.3159960898237 0.192680831566012 0.191365058953797 0.208686176187931
13995967 45 4.0354402101496 0.104114146312902 79.2024233770402 0.276407345610464 0.271942010452641 0.295400071201104
13995967 60 3.82835472765038 0.172236313466991 81.6711692155687 0.342069459764583 0.333067287376151 0.364376242033255
13995967 75 3.52379667239617 0.277714632099195 83.7336864144219 0.401544354195763 0.387070428881463 0.419041919564413
14007135 30 4.87982384030109 0.209877326954844 92.667062619281 0.0315209311756619 0.0320697774801975 0.0414911471489926
14007135 45 4.80455212259445 0.238682860618266 95.2135730547136 0.0370987921533441 0.0378878747685715 0.0572547550953788
14007135 60 4.72808222063479 0.254556020146569 93.2961368363628 0.0321053690523131 0.033198895165234 0.0461857065244184
14007135 75 4.70231591316465 0.262688591221536 91.1105058463014 0.0435564903268602 0.0442799901819274 0.0599354572473217
14018345 30 3.02990475213911 0.225435405166441 82.9311263257664 0.0462817528620074 0.0471251836825217 0.0522773349722836
14018345 45 3.02990475213911 0.221053046934314 86.2066420343878 0.047573781940953 0.0484025580829226 0.0522029847515986
14018345 60 2.97430544611332 0.219306387325454 89.522434508794 0.0452457766971714 0.0462584803557881 0.0499709871761343
14018345 75 2.97430544611332 0.238965323712867 92.5858047298991 0.0376877762623083 0.0392146069075621 0.0439901185537949
14021165 30 2.04995889742608 0.377999863468171 81.9969880773034 0.588556546405951 0.56864666700547 0.687409673815863
14021165 45 2.39383625583108 0.224883464102192 76.7543726697214 0.526030664724257 0.513326917988391 0.61762753303583
14021165 60 2.71770416648734 0.148372642118172 58.2548234568306 0.449833756924385 0.441201648017958 0.529372870525802
14021165 75 2.96423566824931 0.104090663822822 33.3578181827093 0.354669805260779 0.349942760619473 0.406789953179581
14032064 30 3.67640869150396 0.0772013849094184 38.6578167388854 0.0426020268364258 0.0423303356819198 0.0432561143409245
14032064 45 3.69655354746015 0.0592101081583234 48.0688597322924 0.042365814118289 0.0421638789908056 0.0439013083741067
14032064 60 3.67640869150396 0.060190599129044 63.7274755407163 0.0372139942300801 0.0369531720545552 0.0396767613378684
14032064 75 3.57398161097593 0.0694879752332641 64.6866195202117 0.0349833555953198 0.0347444283087478 0.0390205621875342
14042156 30 2.3752765533056 0.123101491779656 137.637074727512 0.154911617444574 0.158050996960592 0.161122168839184
14042156 45 2.63997229038879 0.0532436535182248 129.788888722738 0.164538355276652 0.1653441316735 0.175622567285453
14042156 60 2.57634915077252 0.0327751007922957 123.471378678409 0.180006140041755 0.180016148040023 0.196778020263735
14042156 75 2.4945393387394 0.0541980930369362 81.8557123337682 0.222260222434548 0.2214052481707 0.236309973359568
14047307 30 7.73739183601549 0.126478164457172 5.28903717792488 0.0384138686963046 0.0391267742388543 0.042021739956937
14047307 45 7.67439980967792 0.116139992366507 3.50307037799456 0.0780260816018081 0.0783823252203566 0.0804052034691618
14047307 60 7.58959720879693 0.110765251578486 4.35394900136188 0.150309225009226 0.150385001916254 0.148285140013231
14047307 75 7.30719502880605 0.0319777391059514 177.363985304306 0.215413678250893 0.215097014072283 0.220228637614348
14059469 30 3.23658203926611 0.168572682799694 32.996743843274 0.134007593027153 0.13543648831469 0.132139775760304
14059469 45 3.23658203926611 0.157771178577792 29.1577815401916 0.124327212630458 0.125017571836845 0.139736410870595
14059469 60 3.19045262001688 0.136102135673048 34.4726140175548 0.231243875310912 0.227739981896809 0.257561981763954
14059469 75 3.0640474730384 0.101141953079174 51.7057101969949 0.341100930097557 0.336436282949699 0.380404660567831
14066925 30 4.01626607501125 0.21853326601245 77.2913440253204 0.0765571719984577 0.0738543338913638 0.0801587794939368
14066925 45 3.94876099712852 0.244323427633562 73.9491261659202 0.0999970728075164 0.0967382389637099 0.105211273790483
14066925 60 3.71006767927185 0.285020456509121 76.6611552753987 0.12325142707482 0.118686254220898 0.126549327175981
14066925 75 3.34420981326409 0.360761563360552 76.285747635307 0.183160426849301 0.174157721232297 0.18033861749031
14071649 30 2.07201087521089 0.218561928534602 95.0377311306557 0.259465975639234 0.249483571295023 0.26904993350429
14071649 45 1.9381886991772 0.268083911932737 92.0655378679035 0.30276724166883 0.290846070679262 0.307974977211069
14071649 60 1.92274471839924 0.294808072059374 90.0722595432526 0.306199211954213 0.293271126575088 0.308794723212012
14071649 75 2.05757159912024 0.216185230784312 88.7988514874906 0.26973376946953 0.26043055865464 0.278488583822637
14083680 30 1.85295142807969 0.150585236559864 148.621048880752 0.0679252280099625 0.0671716718743924 0.101157487160299
14083680 45 1.82796667003175 0.126464311904345 142.045238495302 0.0749114801272112 0.0735976241752871 0.105937043561754
14083680 60 1.75960712050883 0.150848013046323 127.724160829918 0.159338893000418 0.160494853814421 0.200802517617151
14083680 75 1.70654139193696 0.194980090621973 108.703138176816 0.208859716703738 0.207344665842955 0.245085179334702
14085882 30 3.11957766396582 0.056954493356122 94.4792325663131 0.110104954774014 0.109353486163207 0.123173699010499
14085882 45 2.91309095411053 0.12560028956182 86.9237401381708 0.131331962081678 0.129280609917842 0.146298858164694
14085882 60 2.6025580304489 0.241891771142267 88.2782291458395 0.149302880608203 0.144400608606941 0.165381271642014
14085882 75 2.21468044195168 0.357787612825385 89.3307308315748 0.163395389690407 0.15677577642368 0.173204417392463
14088298 30 1.86569137584768 0.383812680011376 86.8450294508732 0.470399896071479 0.451052598401131 0.497578626463998
14088298 45 1.91875478974688 0.3325271629537 85.6503407841695 0.43588411678781 0.415865394807737 0.470983665162336
14088298 60 2.11775411137207 0.250025516994808 84.3777708822429 0.403938993260513 0.390840496558685 0.432180409450311
14088298 75 2.34285309879945 0.173287161119195 85.3163360964722 0.343404468082603 0.334764001784999 0.369508825132686
14090051 30 2.50126091565801 0.216029714311217 174.483645936805 0.214032761513399 0.208805500118238 0.243314267737203
14090051 45 2.39058466854635 0.121196155246474 170.347855696627 0.317820323923186 0.315091273970927 0.34258981994599
14090051 60 2.26126671507378 0.104004623478462 104.360977801224 0.376293235656992 0.372225178047973 0.400324425738147
14090051 75 2.03735576555477 0.303714255265663 100.204149751795 0.43774194976586 0.421777231573481 0.450537415173407
14091998 30 2.46026396418998 0.329376901199248 8.31352643518682 0.500887866301723 0.513201118842213 0.547377217035823
14091998 45 2.36115191040424 0.35952237029002 12.155525522899 0.500335874891707 0.513449573488367 0.540461818688357
14091998 60 2.22213660801731 0.388948883770292 18.0661985170948 0.49897160431824 0.511893014857684 0.533822031576124
14091998 75 2.09293747405175 0.41516997100468 22.9096611204765 0.506393434078457 0.516263408151583 0.539754365136745
14093861 30 2.63546292839753 0.054348209069132 68.9043879876139 0.263907165842068 0.262018035717375 0.291938211349015
14093861 45 2.46073058151103 0.160910935359796 79.3420676588171 0.360691174043051 0.352659783727296 0.401432289870126
14093861 60 2.19283770528964 0.252228547672104 78.0646191102357 0.418557148624307 0.405331817542262 0.457409108097342
14093861 75 1.87150066841683 0.414559864013517 83.3295579990888 0.48871440359577 0.46902215205858 0.52602302270421
14096270 30 1.37282765707395 0.0622745902236286 20.9077953187702 0.0799399965737805 0.0805136688534852 0.083753923121017
14096270 45 1.36262061840985 0.0444603469144899 15.505825561948 0.094412821091239 0.0946027162393255 0.101511380698469
14096270 60 1.32627751908315 0.032029647197505 55.9846141858898 0.144825265522938 0.144604714773219 0.157462650218711
14096270 75 1.26706255288049 0.0877870398877498 101.642657313525 0.200055794330776 0.198452071022038 0.210056942855162
14097766 30 4.0074047342428 0.198420182508778 5.99118676211809 0.120256744335065 0.115512183048325 0.146547774281866
14097766 45 3.91082657248184 0.13233846509351 3.85706976819272 0.195352377096862 0.189762677130568 0.237955907523857
14097766 60 3.66570148329046 0.0113963085263014 171.870244244482 0.282898086835564 0.282439157216091 0.31121064991872
14097766 75 3.27203226390283 0.187880345557886 88.3999782170383 0.346806609139386 0.336781183298551 0.372212821219381
14100102 30 4.57687816892355 0.159044339778845 31.8520430222237 0.403941450459158 0.397794231799686 0.457342079255925
14100102 45 4.242879618999 0.186026748038555 50.6947287443234 0.487999198561083 0.477622611401574 0.580927519518318
14100102 60 3.70769507762466 0.288205531006656 65.1771649779795 0.561001837186114 0.543935749974847 0.66533009883986
14100102 75 3.0273203540031 0.425107268003703 71.5759001320985 0.599596261148229 0.577507102317114 0.702909401732151
14101953 30 2.27567077539837 0.319634564490997 116.024030481568 0.334601527551867 0.328425401485908 0.332116062555619
14101953 45 2.45361214705535 0.243765228576449 111.516243329947 0.306918294003554 0.304731019680691 0.311611011894456
14101953 60 2.63182087666087 0.156018714137545 107.36706188862 0.257306660756172 0.257526532687443 0.273051169567359
14101953 75 2.71654475504328 0.0986254140997326 92.7838291652516 0.218586661771567 0.219736955063721 0.239505399651196
14104040 30 1.30939023551831 0.18427758280544 87.2877909710824 0.0465370177036199 0.0467360181568904 0.0558890359943258
14104040 45 1.29523424952904 0.193526573857575 88.6573117677109 0.0500564182038587 0.0505509751100065 0.0575699376012509
14104040 60 1.28809791836422 0.20283805118597 91.8905562596728 0.0504210869348877 0.0506587597411403 0.0571466216163167
14104040 75 1.28809791836422 0.199390375884703 91.7887768248998 0.0456436814334064 0.0455638837741209 0.0543557624448927
14105653 30 1.6975540263607 0.251588928575084 53.1836559850731 0.244132866287346 0.238396169986449 0.241367444461336
14105653 45 1.61928317171952 0.287763613414275 58.038658354863 0.338015543565304 0.326940230427889 0.342633392822227
14105653 60 1.50287113058135 0.314476101205426 65.6321411925814 0.386237168579968 0.371896277429979 0.397181640356579
14105653 75 1.38604705846361 0.38881722244323 72.9316347136065 0.453245894303894 0.435894235742761 0.466032836092565
14107960 30 2.37815818309159 0.226472192332534 135.412652053528 0.0515078525881656 0.0508417306961065 0.056699899736801
14107960 45 2.32284461094991 0.204305664790288 117.729101041999 0.0634921957365153 0.0626207964064154 0.0689485478458151
14107960 60 2.23731160119447 0.248553663442018 109.83577470761 0.073959822095556 0.0726336786155254 0.0890554206510628
14107960 75 2.17842464722856 0.275680825596171 95.4981571412431 0.0971305475535343 0.0925315339455022 0.127833173432835
14109685 30 3.63680853644185 0.0230502771904246 82.6804708450099 0.0779935995898614 0.0780699282812014 0.0808817905005459
14109685 45 3.64815586054152 0.0395074255808584 51.5232978114884 0.0683950733128473 0.0685435720251182 0.0760864567094838
14109685 60 3.62542569620027 0.0820110558194869 57.0739578548879 0.12624910824345 0.125450029471625 0.131066377175752
14109685 75 3.57953238152706 0.136480062049563 63.7715060636443 0.198285198075055 0.194467400723242 0.204270302524532
14111614 30 2.20278593037105 0.151798293978796 150.170698508042 0.063174104689546 0.0628338311527797 0.075236379228088
14111614 45 2.15782638536617 0.131842160710785 141.091529762074 0.0868689521584833 0.0867646400857705 0.0944367901635952
14111614 60 2.12348212851881 0.315201726878359 174.05726120187 0.086539605789438 0.0853166149361997 0.112910004484576
14111614 75 2.06497274027189 0.125660921834586 159.237588142258 0.127862179774023 0.125073910165327 0.162167732920152
14113576 30 1.83391946895993 0.291353396795875 25.7923379697009 0.125044068388264 0.124872949810362 0.147987083659138
14113576 45 1.76439812341368 0.226044649264325 32.3167434154025 0.155752978758311 0.153441502682306 0.187294167970744
14113576 60 1.65044331792022 0.155730828486476 47.2409111546403 0.195462172151909 0.19267124135368 0.225208543074725
14113576 75 1.50971337306915 0.15423549800278 88.9036981394522 0.242604316947798 0.239168568423172 0.25342601509042
14115665 30 2.10377256209347 0.0668535718566191 30.5226230133761 0.174732913431918 0.173184346046649 0.183395415399241
14115665 45 2.08571409443744 0.0693252655713636 45.6620264271823 0.233599867546642 0.230881729310306 0.253258603954994
14115665 60 2.02123929836296 0.0884996348803535 131.942788728447 0.259738501858032 0.25556821402069 0.28561965963547
14115665 75 1.75044457950975 0.247781849048117 91.4704672380788 0.349802120611115 0.335692479976727 0.359756596747001
14120120 30 3.69301307779521 0.353789861394395 74.8503048417083 0.0784734392108792 0.0758887099049682 0.0725154750276532
14120120 45 3.73427707448287 0.368785524886839 78.0978176473683 0.0915506357454719 0.0877994231206783 0.0850193753787261
14120120 60 3.73427707448288 0.376084307669428 81.2588769744428 0.0950541067182086 0.090500942431366 0.0861982588974838
14120120 75 3.69301307779521 0.384070209028862 85.978610923193 0.104549565530565 0.0996908309326378 0.094738100625194
14132544 30 4.47360628219518 0.287442040782272 29.1998557204766 0.353471437652302 0.361421072009896 0.360347625979523
14132544 45 4.37634235254426 0.311341049277482 32.3684551358381 0.346099238930109 0.3492166288834 0.351588587749291
14132544 60 4.20071494143337 0.343569663913711 36.5700687250928 0.343371823503339 0.346117133430427 0.35034802840048
14132544 75 4.07063017755263 0.334886750111893 40.2730642968159 0.321687123647469 0.324788414982117 0.326125157924008
14143265 30 3.57831439739121 0.300004975816177 124.110760396472 0.491723290968606 0.484650341890182 0.534064337468689
14143265 45 3.09891117086839 0.40961019431986 123.52088464664 0.548206841892017 0.539295729844554 0.595685852453335
14143265 60 3.1590898217045 0.393256856928536 124.677514380795 0.545486614930374 0.537652860012591 0.594806468007427
14143265 75 3.60452950534591 0.363409680484531 128.467637213712 0.528246232347322 0.52475469165722 0.579093786287056
14151096 30 4.23831211380767 0.177708766213691 65.9921108189465 0.0649534933378549 0.0635414398437943 0.0656714514404917
14151096 45 4.21105580463691 0.191852082355889 70.7896127206216 0.204460465175188 0.197570440217126 0.203719430802378
14151096 60 4.14213043361257 0.205057246964092 71.8771352875124 0.330261197963612 0.319969086910448 0.349633472503586
14151096 75 3.94273438606771 0.246638856385073 77.0323614579204 0.433435818191777 0.418358020931232 0.473230886320518
14164096 30 4.4424427391486 0.264310382478892 92.5294079926438 0.0579546832454729 0.061237458769298 0.0732816900234127
14164096 45 4.3677745180958 0.306662152857448 98.4293000626355 0.0543955635709374 0.0571504853143366 0.0662071355001859
14164096 60 4.39280494947773 0.2953163106583 102.764107633041 0.0515055843343704 0.0543624521028983 0.0698612174898357
14164096 75 4.51587651960295 0.294125757520673 106.906162803267 0.0487794560265126 0.0522401780257878 0.0697520077136971
14175622 30 3.73541234009601 0.192455363362985 35.8518703187936 0.0537893482174996 0.0527406178810157 0.0624066146696251
14175622 45 3.62866416752114 0.199453233294985 44.312332577418 0.0621725183317605 0.0607713309261641 0.0669859125547193
14175622 60 3.49064127393375 0.207334861736953 56.6782801845066 0.06794360238495 0.0658851992221116 0.0722666621913321
14175622 75 3.31744237907086 0.23251562044957 65.0752546032311 0.0653222707702571 0.0637861472977655 0.0657182256434245
14188899 30 3.05976577585218 0.154264068310024 104.923408716319 0.0218578377724362 0.0217245202363054 0.0242259020792094
14188899 45 2.99794595330757 0.172564355334826 103.363519278995 0.0243932672616875 0.0241840918651682 0.0292050902063108
14188899 60 2.91883052073933 0.199357665159533 100.824024722821 0.0302643826350679 0.030026737174559 0.0373313731728535
14188899 75 2.83751004908275 0.23232363352563 93.2216710029701 0.0407823850314278 0.0402292850528218 0.0459380784528081
14195765 30 3.66570148329046 0.177411228147579 102.831068133405 0.326089953300792 0.317580235841693 0.359142401077891
14195765 45 3.33814060407787 0.2536467890422 97.1187809323546 0.385951901333383 0.37111339791614 0.428156960814394
14195765 60 2.76537198944646 0.406045794450756 96.1604872896709 0.490347351160885 0.465322883610691 0.549604731185533
14195765 75 2.26596641407687 0.540539106066368 94.6114245604326 0.565531745826938 0.533821659000148 0.638845995334443
14202037 30 5.46068749740682 0.172702584628988 17.1509096594863 0.264835912053425 0.264837409404208 0.272985109845186
14202037 45 5.35600007062878 0.140840789264189 28.218886096822 0.399319196795936 0.394489902409086 0.436766365527666
14202037 60 5.06626886928471 0.124791127848895 45.7527434031253 0.510984039481829 0.504402322963966 0.600942656603177
14202037 75 4.57699322411033 0.216880625299603 64.5726901262148 0.601561210824595 0.588641266123743 0.737701535532854
14211586 30 2.49383866804239 0.373466924286636 103.893155500119 0.0212945804985745 0.0210104714771034 0.0248836845453217
14211586 45 2.46397125925937 0.385899719081129 99.7838406021677 0.0176734491505426 0.017121025622424 0.0198423852010377
14211586 60 2.41847864634059 0.40095289567561 96.0084451261013 0.0172075136702381 0.0167502926506716 0.0189090805380552
14211586 75 2.37211373233969 0.39798401366832 91.1224345434961 0.0189210004638229 0.0187995123206383 0.0202360998267748
14216102 30 5.12501892179005 0.226023059002709 29.2595211009517 0.157992341128445 0.16145574979998 0.15655193697226
14216102 45 4.9789769172591 0.240849701637159 30.7171036927065 0.153630502850811 0.156781923484005 0.155930255067881
14216102 60 4.79786220886661 0.286994816738443 33.5917591363515 0.160222324635296 0.163508447008342 0.16810449152499
14216102 75 4.60963690630205 0.297163108567403 37.3117514162276 0.171735455889904 0.175125457480621 0.174679282840637
14227199 30 4.68371447844781 0.277651162009671 81.8474774514621 0.0216011830674827 0.0213712608094701 0.0235636291623916
14227199 45 4.68371447844781 0.272266354240054 80.1839027269532 0.0218610409536491 0.0217038756890644 0.0262067521802923
14227199 60 4.68371447844781 0.28106658060124 80.1974162487923 0.0248037475428247 0.0247888606437436 0.0274911224352171
14227199 75 4.65950907362709 0.285315620433746 79.8851273599713 0.029117342849945 0.028940400960687 0.0310444117477264
14240975 30 3.8448246409425 0.162989365700614 151.902329633829 0.376184992154981 0.384334349812567 0.428497062837371
14240975 45 3.75743084615826 0.185138289539475 151.894819353354 0.394554309645336 0.403424597502937 0.450996401824888
14240975 60 3.75743084615826 0.171711759478168 142.383981123394 0.347170845102574 0.355184459925108 0.410748011818918
14240975 75 3.77946875270135 0.152047793175326 140.608527339793 0.312911540642408 0.318982496042586 0.372723389945652
14254226 30 2.5525503118307 0.306349813126311 79.669836361127 0.0449159471752356 0.0455919995967801 0.0528911209423938
14254226 45 2.57241481618486 0.296402680391028 87.1216107080648 0.0570228815929847 0.0576419047620969 0.064903758831212
14254226 60 2.70738845222298 0.281115917440471 94.2111362163988 0.0679524154081355 0.0681242588768455 0.0724682461716426
14254226 75 2.81793924416991 0.256743926007404 103.213875875534 0.0712563490157795 0.0717769808885136 0.0784488750543126
14266205 30 3.27365707022325 0.126610917187028 178.978014540043 0.317808862091888 0.328028676349049 0.402508915681362
14266205 45 3.24837748672981 0.0709296189248231 175.347675381616 0.290245597355483 0.295503753281545 0.365452177776435
14266205 60 3.24837748672981 0.0798187548574318 177.03518715326 0.264118149155982 0.269522801019413 0.326899963306702
14266205 75 3.24837748672981 0.0572631294379236 172.510233698685 0.240650441965925 0.244297517125741 0.296873481723223
14289610 30 1.00657075744483 0.142462443862682 10.2291552288391 0.109793333367686 0.108345285763622 0.125632397496722
14289610 45 1.01877206059261 0.126370474507416 179.16200647918 0.103906884508649 0.103753951081418 0.120735270318614
14289610 60 1.01877206059261 0.128798791621856 169.259472740571 0.0742452530464704 0.0748467637276533 0.0843273959178676
14289610 75 1.00657075744483 0.144746551616654 158.143551879599 0.0642280705468226 0.0652423165477927 0.0676427683058896
14295496 30 2.89050504502546 0.250374730474532 170.444483105804 0.154801017315702 0.148971366734929 0.185955310194397
14295496 45 2.81341101713801 0.187627678217608 167.526063392088 0.202379730010895 0.196054324501787 0.242939528152156
14295496 60 2.75417467735445 0.102188390110754 160.723731523849 0.244906673811097 0.241010205882949 0.28207014171717
14295496 75 2.50325079875913 0.0888913163187143 105.453585992911 0.284719795658233 0.280938052518773 0.308749791842294
14308491 30 2.79142555254372 0.305112001365243 53.8235243321356 0.251566644529601 0.25107874249402 0.284680450158983
14308491 45 2.45173716032203 0.357941461190589 61.3640839858559 0.269169928096069 0.267918498794597 0.295273773489827
14308491 60 2.18781833426408 0.396963567671272 65.7097705715426 0.271224515864699 0.267172897570586 0.293592175069401
14308491 75 2.35918518249023 0.350654023302136 71.5919485385508 0.255843877845478 0.249547036024632 0.277456635643818
14318126 30 3.38120774924709 0.14664800583968 66.7419748403443 0.0922491499588514 0.0922574321580253 0.101493487741943
14318126 45 3.25639663482659 0.190029474760538 84.7802652616092 0.108502700235881 0.106739408726313 0.110967600940715
14318126 60 3.0731569310642 0.27733915859956 93.5055539474554 0.117668931374201 0.113555761422446 0.117668812484971
14318126 75 2.84934705547327 0.327303916044499 101.563055376044 0.127849599128232 0.123150615868398 0.126076761433598
14329684 30 3.81030033312378 0.157825602749099 34.9801541697162 0.45920515905228 0.466045489067072 0.529419754361086
14329684 45 3.53865937781108 0.276477327856629 41.5048014189669 0.493535179501532 0.504330974298715 0.564670599373441
14329684 60 3.21626365490763 0.414208608314039 41.2357388905762 0.524476670469332 0.537234418536119 0.588333432747685
14329684 75 3.01230690549237 0.500928738693718 38.1759900360179 0.554841473610385 0.561716763471135 0.611292257222761
14338940 30 4.36043766325839 0.195108540971433 96.4063825204652 0.221740771023033 0.215469831505715 0.242588932483216
14338940 45 4.33667488327847 0.352480693742448 92.1184127799025 0.320995414567899 0.301963794601959 0.352013799723819
14338940 60 4.28875435289205 0.31148872834533 76.4525347334021 0.328771236053011 0.312538919834887 0.379135988162728
14338940 75 4.33667488327847 0.309993815215448 71.9372888451293 0.303516943461494 0.294525197345051 0.359184756696806
14349777 30 2.41641446794805 0.128593422423246 46.7216786134147 0.0370393234308875 0.0366479403299301 0.0412675373820981
14349777 45 2.40025097906376 0.114433459712196 60.2778609418344 0.047750393118723 0.0473557783701062 0.0531362579582313
14349777 60 2.36759298142065 0.134246169027691 81.6664550578591 0.060008602579102 0.0598349678583318 0.0659373569347134
14349777 75 2.26679770054578 0.174013630643575 94.1280916808864 0.0690228825084168 0.0685631421424868 0.0751534222545748
14357284 30 3.47383614635931 0.344976897672916 110.612457576597 0.565957788648123 0.548770195810779 0.646501835914435
14357284 45 2.70611079234853 0.488855495732225 110.16219477807 0.597621283582809 0.57986659344834 0.672984150606233
14357284 60 2.78129484368948 0.472453258858806 106.086426626398 0.574439489562309 0.553910882726384 0.645609108986393
14357284 75 3.32206624017062 0.328246187013357 103.823773617919 0.529542319867588 0.512632334386471 0.610671698877934
14359554 30 2.02610689975365 0.367505151798068 95.8388561558964 0.0526221198519466 0.0526931328387254 0.0798110171775609
14359554 45 1.984612260501 0.351486552001805 89.1338172200102 0.0625285375102051 0.062846158885259 0.0817007125659215
14359554 60 1.95646030577296 0.386316451068376 82.6207162649134 0.0590523102514905 0.0607759815847745 0.0732621498583459
14359554 75 1.94223131470801 0.399816821335596 77.2281744359272 0.0553575709281169 0.0578508570395018 0.0658556521665849
14371824 30 4.99528965860246 0.238035991075553 58.0859018794172 0.076559224452898 0.0736044033429511 0.0760390323741037
14371824 45 5.07718511088037 0.207480896715086 66.5412605424667 0.114440178076474 0.110163550043539 0.112712287693643
14371824 60 5.05683558966911 0.244344809045426 70.9875060562232 0.151633119150983 0.145683383152043 0.145003601462001
14371824 75 4.58635932505496 0.29513525834307 84.8208090700966 0.202421536665405 0.192513373205562 0.191731146678387
14384639 30 1.66211557859708 0.380074827134278 16.4562927732776 0.343766868215314 0.354116304923291 0.351714975583993
14384639 45 1.6318927744701 0.338305668250969 16.2992795964352 0.328125165235361 0.331818488796488 0.373140275312298
14384639 60 1.57761029129021 0.26093529385595 19.4614198095993 0.336032761540662 0.333874461750428 0.412848642202935
14384639 75 1.46301559759932 0.15990010452245 24.3686154476045 0.391910107412628 0.388064803632065 0.485117853721581
14390989 30 1.65601985537703 0.39184753653373 40.9853779046079 0.129262263724383 0.121984499229143 0.149776448709065
14390989 45 1.57103837803621 0.358348887364397 49.1885648612157 0.167462974219538 0.158915522568023 0.179555786701762
14390989 60 1.44368463961706 0.346743286437712 63.7748107492103 0.204859014959522 0.194255981930451 0.201717726463287
14390989 75 1.30395133807586 0.375731008926908 81.8309681955752 0.218567625668862 0.207051598555644 0.201469146219169
14395655 30 3.4862721263949 0.116169903827899 158.926097139299 0.128014755592832 0.127148441157269 0.138398479048294
14395655 45 3.38006623291931 0.109396215559172 139.473223812002 0.147456147829289 0.145499299747296 0.156288997941168
14395655 60 3.17614506463429 0.131151848972276 120.912398068753 0.175032007715854 0.171894300284412 0.177625213932116
14395655 75 2.8959151237738 0.232634018986206 111.128659561573 0.208060258243999 0.201859678185292 0.198695045297333
