#GroupNumber SubGroupNumber Nveryminor Nminorpoor Nminorinter Nminorrich  Nmajorpoor Nmajorinter Nmajorrich   Ntotalmergers
      6426.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6428.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6429.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6430.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6431.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6433.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6434.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6435.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6436.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6437.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6438.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6439.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6441.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6443.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6444.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6445.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6446.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6447.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6449.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6452.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6454.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6455.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6456.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6458.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6459.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6463.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6464.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6466.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6469.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6470.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6472.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6474.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6475.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6476.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6477.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6478.00      0.00000      1.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6479.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6481.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6483.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6486.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6494.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6495.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6498.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6499.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6500.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6501.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6502.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6504.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6505.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6506.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6508.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6509.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6510.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6511.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6512.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6513.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6515.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6516.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6518.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6520.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6522.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6524.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6529.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6530.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6531.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6535.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6536.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6537.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6538.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6541.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6543.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6544.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6545.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6546.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6549.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      6550.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6553.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6554.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6557.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6558.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6560.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6561.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6562.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6564.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6565.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6566.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6567.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6568.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6569.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6570.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6571.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6572.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6573.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6574.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6575.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6578.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6580.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6582.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6584.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6586.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6587.00      1.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6588.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6589.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6591.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6594.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6595.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6597.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6598.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6599.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6600.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6601.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6605.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6606.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6607.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6608.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6609.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6611.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6613.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6614.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6615.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6618.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6619.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6620.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6621.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6622.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6624.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6625.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6626.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6627.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6628.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6629.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6631.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6633.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6634.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6636.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6637.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6638.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6640.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6641.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6644.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6646.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6647.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6648.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6649.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6651.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6652.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6654.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6655.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6656.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6657.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6658.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6660.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6662.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6663.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6664.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6665.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6667.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6668.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6669.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6671.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6672.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6673.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6674.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6675.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6676.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6679.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6681.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6682.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6684.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6685.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6686.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6687.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6688.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6689.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6690.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6691.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6692.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6695.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6696.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6698.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6700.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6702.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6703.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6705.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6706.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6708.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6710.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6714.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6718.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6721.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6722.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6723.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6725.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6730.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6731.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6737.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6738.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6740.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6743.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6745.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6747.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6748.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6750.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6752.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6753.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6754.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6755.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6756.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6759.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6762.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6765.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6767.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6768.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6769.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6770.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6771.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6772.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6773.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6776.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6777.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6778.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6779.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6781.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6782.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6784.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6785.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6786.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6789.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6790.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6791.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6792.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6798.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6801.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6802.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6803.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6804.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6807.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6808.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6812.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6814.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6815.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6817.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6820.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6821.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6822.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6823.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      6826.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6827.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6828.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6830.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6832.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6833.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6834.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6835.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6838.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6841.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6842.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      6843.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6846.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6847.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6853.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6854.00      0.00000      1.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      6856.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6857.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6860.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6861.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6862.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6867.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6868.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6870.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6871.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6872.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      6873.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
